8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
8.783987426757812500e+02,2.077905464172363281e+01,3.425000000000000000e+03,3.109302978515625000e+02,1.817408561706542969e+01,1.710844230651855469e+01
