4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
4.912417602539062500e+02,2.498808097839355469e+01,9.074000000000000000e+03,7.991512451171875000e+02,2.759972000122070312e+01,2.895504951477050781e+01
