2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
2.920944519042968750e+02,9.839676666259765625e+01,4.159000000000000000e+03,3.846217346191406250e+02,1.814709854125976562e+01,2.119466972351074219e+01
